time,datetime,mid_diff,mid_price,state
9168.788621430998,2012-06-21 12:18:51.373112372,-0.01,-0.17500000000001137,0
9168.788681439997,2012-06-21 12:18:51.373172381,0.01,-0.16499999999999204,1
9170.120337736,2012-06-21 12:18:52.704828677,-0.01,-0.17500000000001137,0
9170.120352576996,2012-06-21 12:18:52.704843518,0.01,-0.1599999999999966,1
9171.458245903996,2012-06-21 12:18:54.042736845,0.01,-0.15500000000000114,1
9171.475198159998,2012-06-21 12:18:54.059689101,0.01,-0.14500000000001023,1
9171.482092521,2012-06-21 12:18:54.066583461,0.01,-0.14000000000001478,1
9171.522573563001,2012-06-21 12:18:54.107064504,-0.01,-0.15000000000000568,0
9171.524113114,2012-06-21 12:18:54.108604055,0.01,-0.14500000000001023,1
9171.575130195997,2012-06-21 12:18:54.159621137,0.01,-0.14000000000001478,1
9171.794300404996,2012-06-21 12:18:54.378791346,0.01,-0.1349999999999909,1
9172.031810424996,2012-06-21 12:18:54.616301366,0.01,-0.12000000000000455,1
9172.032027665999,2012-06-21 12:18:54.616518607,0.01,-0.1150000000000091,1
9172.032250948003,2012-06-21 12:18:54.616741889,0.01,-0.11000000000001364,1
9172.119444550997,2012-06-21 12:18:54.703935492,0.01,-0.10500000000001819,1
9172.119731947001,2012-06-21 12:18:54.704222888,0.01,-0.09499999999999886,1
9172.120257732997,2012-06-21 12:18:54.704748674,0.01,-0.08500000000000796,1
9172.145687714998,2012-06-21 12:18:54.730178656,0.01,-0.0800000000000125,1
9172.147637755996,2012-06-21 12:18:54.732128697,0.01,-0.07500000000001705,1
9172.174217558997,2012-06-21 12:18:54.758708500,-0.01,-0.0800000000000125,0
9173.112879248998,2012-06-21 12:18:55.697370190,-0.01,-0.08500000000000796,0
9173.121793514001,2012-06-21 12:18:55.706284455,0.01,-0.0800000000000125,1
9173.122726889,2012-06-21 12:18:55.707217830,-0.01,-0.08500000000000796,0
9173.652853628002,2012-06-21 12:18:56.237344569,0.01,-0.0800000000000125,1
9173.655100384,2012-06-21 12:18:56.239591325,-0.01,-0.08500000000000796,0
9174.170218382998,2012-06-21 12:18:56.754709324,0.01,-0.06999999999999318,1
9174.921635198,2012-06-21 12:18:57.506126139,-0.01,-0.08500000000000796,0
9175.981479092996,2012-06-21 12:18:58.565970034,-0.01,-0.09499999999999886,0
9175.982070639999,2012-06-21 12:18:58.566561581,-0.01,-0.09999999999999432,0
9175.984796233999,2012-06-21 12:18:58.569287175,-0.01,-0.12000000000000455,0
9180.846717779998,2012-06-21 12:19:03.431208721,0.01,-0.11000000000001364,1
9180.847445289,2012-06-21 12:19:03.431936230,0.01,-0.10500000000001819,1
9180.857668584998,2012-06-21 12:19:03.442159526,-0.01,-0.11000000000001364,0
9181.381400794999,2012-06-21 12:19:03.965891736,0.01,-0.09499999999999886,1
9181.749741187996,2012-06-21 12:19:04.334232129,-0.01,-0.12000000000000455,0
9181.752209888997,2012-06-21 12:19:04.336700830,-0.01,-0.1349999999999909,0
9181.755005622996,2012-06-21 12:19:04.339496564,-0.01,-0.14500000000001023,0
9181.812356934002,2012-06-21 12:19:04.396847875,0.01,-0.1349999999999909,1
9181.936763389996,2012-06-21 12:19:04.521254330,0.01,-0.125,1
9181.994290429997,2012-06-21 12:19:04.578781371,0.01,-0.1150000000000091,1
9182.053059658,2012-06-21 12:19:04.637550599,0.01,-0.0800000000000125,1
9182.119773858001,2012-06-21 12:19:04.704264799,0.01,-0.07500000000001705,1
9182.531371206001,2012-06-21 12:19:05.115862147,0.01,-0.06999999999999318,1
9183.225113317996,2012-06-21 12:19:05.809604259,-0.01,-0.07500000000001705,0
9186.729441987001,2012-06-21 12:19:09.313932928,0.01,-0.05500000000000682,1
9187.281716311998,2012-06-21 12:19:09.866207253,0.01,-0.05000000000001137,1
9200.553160698,2012-06-21 12:19:23.137651639,-0.01,-0.05500000000000682,0
9204.789708664997,2012-06-21 12:19:27.374199606,0.01,-0.05000000000001137,1
9204.789900140997,2012-06-21 12:19:27.374391082,-0.01,-0.05500000000000682,0
9204.795267037,2012-06-21 12:19:27.379757978,0.01,-0.05000000000001137,1
9204.795798845,2012-06-21 12:19:27.380289786,0.01,0.0,1
9204.795942106,2012-06-21 12:19:27.380433047,0.01,0.0049999999999954525,1
9204.796057025,2012-06-21 12:19:27.380547966,0.01,0.009999999999990905,1
9204.797600566999,2012-06-21 12:19:27.382091508,0.01,0.03499999999999659,1
9204.852579116,2012-06-21 12:19:27.437070057,-0.01,0.030000000000001137,0
9205.433668749,2012-06-21 12:19:28.018159690,0.01,0.03499999999999659,1
9206.787846316998,2012-06-21 12:19:29.372337258,0.01,0.04999999999998295,1
9207.476062971,2012-06-21 12:19:30.060553912,0.01,0.07499999999998863,1
9211.036216669003,2012-06-21 12:19:33.620707610,-0.01,0.06999999999999318,0
9213.787963885996,2012-06-21 12:19:36.372454827,-0.01,0.05500000000000682,0
9213.788075056997,2012-06-21 12:19:36.372565998,0.01,0.07999999999998408,1
9213.806506941997,2012-06-21 12:19:36.390997883,0.01,0.08500000000000796,1
9213.962618710997,2012-06-21 12:19:36.547109652,-0.01,0.07999999999998408,0
9223.833057456999,2012-06-21 12:19:46.417548398,0.01,0.08500000000000796,1
9226.332307824996,2012-06-21 12:19:48.916798766,0.01,0.09000000000000341,1
9232.296285479999,2012-06-21 12:19:54.880776421,-0.01,0.08500000000000796,0
9239.017028657996,2012-06-21 12:20:01.601519599,0.01,0.09499999999999886,1
9239.581338883996,2012-06-21 12:20:02.165829825,0.01,0.09999999999999432,1
9240.282551969001,2012-06-21 12:20:02.867042910,-0.01,0.09499999999999886,0
9242.560781909997,2012-06-21 12:20:05.145272851,-0.01,0.07999999999998408,0
9246.722486346996,2012-06-21 12:20:09.306977288,0.01,0.09499999999999886,1
9247.791102511997,2012-06-21 12:20:10.375593453,-0.01,0.09000000000000341,0
9247.791211673997,2012-06-21 12:20:10.375702615,0.01,0.10499999999998977,1
9256.421765040002,2012-06-21 12:20:19.006255981,-0.01,0.09999999999999432,0
9258.839685824001,2012-06-21 12:20:21.424176765,-0.01,0.044999999999987494,0
9258.842714762002,2012-06-21 12:20:21.427205703,0.01,0.04999999999998295,1
9258.845422393999,2012-06-21 12:20:21.429913335,-0.01,0.044999999999987494,0
9258.845615020997,2012-06-21 12:20:21.430105962,0.01,0.05500000000000682,1
9259.596616516996,2012-06-21 12:20:22.181107458,-0.01,0.044999999999987494,0
9260.164268269,2012-06-21 12:20:22.748759210,0.01,0.05500000000000682,1
9260.172146771998,2012-06-21 12:20:22.756637713,-0.01,0.044999999999987494,0
9264.236066917001,2012-06-21 12:20:26.820557858,-0.01,0.03999999999999204,0
9267.784052894,2012-06-21 12:20:30.368543835,-0.01,0.030000000000001137,0
9268.481936434,2012-06-21 12:20:31.066427375,-0.01,0.014999999999986358,0
9268.482399706998,2012-06-21 12:20:31.066890648,-0.01,0.0049999999999954525,0
9270.238588063003,2012-06-21 12:20:32.823079004,-0.01,0.0,0
9271.985090533002,2012-06-21 12:20:34.569581474,0.01,0.0049999999999954525,1
9272.032761768998,2012-06-21 12:20:34.617252710,0.01,0.014999999999986358,1
9272.042407111003,2012-06-21 12:20:34.626898052,-0.01,0.0049999999999954525,0
9274.131660216,2012-06-21 12:20:36.716151157,0.01,0.014999999999986358,1
9274.141714958001,2012-06-21 12:20:36.726205899,-0.01,0.0049999999999954525,0
9274.681711940997,2012-06-21 12:20:37.266202881,0.01,0.014999999999986358,1
9274.691715738998,2012-06-21 12:20:37.276206680,-0.01,0.0049999999999954525,0
9275.563930197997,2012-06-21 12:20:38.148421139,0.01,0.009999999999990905,1
9276.239990595,2012-06-21 12:20:38.824481536,-0.01,0.0049999999999954525,0
9281.478965520997,2012-06-21 12:20:44.063456462,-0.01,0.0,0
9281.479257665,2012-06-21 12:20:44.063748606,-0.01,-0.0049999999999954525,0
9281.486113154002,2012-06-21 12:20:44.070604095,-0.01,-0.009999999999990905,0
9281.670984283002,2012-06-21 12:20:44.255475224,0.01,0.009999999999990905,1
9286.439994724002,2012-06-21 12:20:49.024485665,-0.01,-0.009999999999990905,0
9286.697226315002,2012-06-21 12:20:49.281717256,0.01,0.014999999999986358,1
9287.157038188998,2012-06-21 12:20:49.741529130,-0.01,0.009999999999990905,0
9287.163571974,2012-06-21 12:20:49.748062915,0.01,0.014999999999986358,1
9287.681927414997,2012-06-21 12:20:50.266418356,-0.01,0.009999999999990905,0
9287.688132176998,2012-06-21 12:20:50.272623118,0.01,0.014999999999986358,1
9288.23157669,2012-06-21 12:20:50.816067631,-0.01,0.009999999999990905,0
9288.23809485,2012-06-21 12:20:50.822585791,0.01,0.014999999999986358,1
9288.782093962996,2012-06-21 12:20:51.366584904,-0.01,0.009999999999990905,0
9288.788430096,2012-06-21 12:20:51.372921037,0.01,0.014999999999986358,1
9289.331632299996,2012-06-21 12:20:51.916123241,-0.01,0.009999999999990905,0
9289.338171937998,2012-06-21 12:20:51.922662879,0.01,0.014999999999986358,1
9291.449125963998,2012-06-21 12:20:54.033616905,-0.01,-0.009999999999990905,0
9291.46952277,2012-06-21 12:20:54.054013711,0.01,0.01999999999998181,1
9294.779948982003,2012-06-21 12:20:57.364439923,0.01,0.025000000000005684,1
9296.225354299,2012-06-21 12:20:58.809845240,0.01,0.03499999999999659,1
9296.227419839,2012-06-21 12:20:58.811910780,0.01,0.03999999999999204,1
9296.238116057997,2012-06-21 12:20:58.822606999,-0.01,0.03499999999999659,0
9296.265900059996,2012-06-21 12:20:58.850391001,0.01,0.03999999999999204,1
9296.297199125001,2012-06-21 12:20:58.881690066,0.01,0.044999999999987494,1
9296.302438455,2012-06-21 12:20:58.886929396,0.01,0.04999999999998295,1
9296.302982943998,2012-06-21 12:20:58.887473885,0.01,0.05500000000000682,1
9296.781526747,2012-06-21 12:20:59.366017688,0.01,0.06499999999999773,1
9296.792732003996,2012-06-21 12:20:59.377222945,-0.01,0.05500000000000682,0
9297.331456658998,2012-06-21 12:20:59.915947600,0.01,0.06499999999999773,1
9297.341438106996,2012-06-21 12:20:59.925929048,-0.01,0.05500000000000682,0
9297.881395149998,2012-06-21 12:21:00.465886091,0.01,0.06499999999999773,1
9298.632755195002,2012-06-21 12:21:01.217246136,-0.01,0.05500000000000682,0
9298.635711860996,2012-06-21 12:21:01.220202802,0.01,0.07499999999998863,1
9299.38661827,2012-06-21 12:21:01.971109211,-0.01,0.05500000000000682,0
9301.331547158996,2012-06-21 12:21:03.916038100,0.01,0.06999999999999318,1
9301.334090210003,2012-06-21 12:21:03.918581151,-0.01,0.06499999999999773,0
9301.348509857999,2012-06-21 12:21:03.933000799,0.01,0.06999999999999318,1
9303.539701119,2012-06-21 12:21:06.124192060,0.01,0.07999999999998408,1
9303.590057048998,2012-06-21 12:21:06.174547990,-0.01,0.05500000000000682,0
9303.592492914002,2012-06-21 12:21:06.176983855,-0.01,0.044999999999987494,0
9304.481452116997,2012-06-21 12:21:07.065943058,0.01,0.05500000000000682,1
9304.650883602997,2012-06-21 12:21:07.235374544,0.01,0.07999999999998408,1
9304.729638160003,2012-06-21 12:21:07.314129101,0.01,0.09000000000000341,1
9305.730075558997,2012-06-21 12:21:08.314566500,-0.01,0.06999999999999318,0
9305.732559281998,2012-06-21 12:21:08.317050223,0.01,0.07499999999998863,1
9305.742413239997,2012-06-21 12:21:08.326904181,-0.01,0.06999999999999318,0
9306.126265182997,2012-06-21 12:21:08.710756124,-0.01,0.060000000000002274,0
9306.414449035998,2012-06-21 12:21:08.998939977,0.01,0.06999999999999318,1
9308.583469921003,2012-06-21 12:21:11.167960862,-0.01,0.030000000000001137,0
9308.593746298997,2012-06-21 12:21:11.178237240,-0.01,0.01999999999998181,0
9308.651212837998,2012-06-21 12:21:11.235703779,-0.01,0.009999999999990905,0
9308.651573616997,2012-06-21 12:21:11.236064558,-0.01,0.0049999999999954525,0
9309.031944622002,2012-06-21 12:21:11.616435563,0.01,0.009999999999990905,1
9309.108312860997,2012-06-21 12:21:11.692803802,-0.01,0.0049999999999954525,0
9309.654281399999,2012-06-21 12:21:12.238772341,-0.01,-0.009999999999990905,0
9309.662886236998,2012-06-21 12:21:12.247377178,-0.01,-0.01500000000001478,0
9309.710367282998,2012-06-21 12:21:12.294858224,-0.01,-0.03499999999999659,0
9311.114616758001,2012-06-21 12:21:13.699107699,0.01,-0.009999999999990905,1
9312.361896932998,2012-06-21 12:21:14.946387874,-0.01,-0.01500000000001478,0
9312.891391115998,2012-06-21 12:21:15.475882057,-0.01,-0.020000000000010232,0
9314.141191187999,2012-06-21 12:21:16.725682129,0.01,-0.01500000000001478,1
9316.091336828002,2012-06-21 12:21:18.675827769,-0.01,-0.020000000000010232,0
9321.842007132,2012-06-21 12:21:24.426498073,0.01,-0.01500000000001478,1
9322.342712083002,2012-06-21 12:21:24.927203024,-0.01,-0.020000000000010232,0
9324.520871241002,2012-06-21 12:21:27.105362182,-0.01,-0.025000000000005684,0
9325.42822255,2012-06-21 12:21:28.012713491,-0.01,-0.030000000000001137,0
9325.428392021,2012-06-21 12:21:28.012882962,0.01,-0.025000000000005684,1
9325.491747925,2012-06-21 12:21:28.076238866,-0.01,-0.030000000000001137,0
9331.286746532998,2012-06-21 12:21:33.871237474,0.01,-0.025000000000005684,1
9331.52061421,2012-06-21 12:21:34.105105151,-0.01,-0.06499999999999773,0
9331.522902072,2012-06-21 12:21:34.107393013,-0.01,-0.06999999999999318,0
9331.531343349998,2012-06-21 12:21:34.115834291,-0.01,-0.07500000000001705,0
9331.534039423997,2012-06-21 12:21:34.118530365,-0.01,-0.0800000000000125,0
9331.536131396002,2012-06-21 12:21:34.120622337,0.01,-0.07500000000001705,1
9331.536266889001,2012-06-21 12:21:34.120757830,-0.01,-0.09999999999999432,0
9331.545912713002,2012-06-21 12:21:34.130403654,-0.01,-0.125,0
9331.554158106002,2012-06-21 12:21:34.138649047,-0.01,-0.12999999999999545,0
9331.791465483002,2012-06-21 12:21:34.375956424,-0.01,-0.14000000000001478,0
9331.992144529002,2012-06-21 12:21:34.576635470,0.01,-0.12999999999999545,1
9334.241232264998,2012-06-21 12:21:36.825723206,-0.01,-0.1349999999999909,0
9334.759920623997,2012-06-21 12:21:37.344411565,0.01,-0.12999999999999545,1
9335.291328161002,2012-06-21 12:21:37.875819102,-0.01,-0.1349999999999909,0
9336.975939782002,2012-06-21 12:21:39.560430723,-0.01,-0.1599999999999966,0
9336.978520632001,2012-06-21 12:21:39.563011573,-0.01,-0.17000000000001592,0
9336.999943657,2012-06-21 12:21:39.584434598,-0.01,-0.18500000000000227,0
9337.641908293,2012-06-21 12:21:40.226399234,-0.01,-0.19499999999999318,0
9342.046742063998,2012-06-21 12:21:44.631233005,-0.01,-0.20000000000001705,0
9342.05808612,2012-06-21 12:21:44.642577061,0.01,-0.19499999999999318,1
9342.060155366999,2012-06-21 12:21:44.644646308,-0.01,-0.20000000000001705,0
9345.062628198997,2012-06-21 12:21:47.647119140,-0.01,-0.22499999999999432,0
9345.062877457,2012-06-21 12:21:47.647368398,0.01,-0.2050000000000125,1
9345.062971168998,2012-06-21 12:21:47.647462110,-0.01,-0.22499999999999432,0
9345.063096922997,2012-06-21 12:21:47.647587864,0.01,-0.2150000000000034,1
9345.066443431002,2012-06-21 12:21:47.650934372,0.01,-0.21000000000000796,1
9345.159378479999,2012-06-21 12:21:47.743869421,-0.01,-0.2150000000000034,0
9345.592286382001,2012-06-21 12:21:48.176777323,-0.01,-0.21999999999999886,0
9350.541882657002,2012-06-21 12:21:53.126373598,0.01,-0.2150000000000034,1
9350.729404282,2012-06-21 12:21:53.313895223,0.01,-0.20000000000001705,1
9350.730083075003,2012-06-21 12:21:53.314574016,0.01,-0.19499999999999318,1
9350.730285976002,2012-06-21 12:21:53.314776917,0.01,-0.18999999999999773,1
9351.645067655998,2012-06-21 12:21:54.229558597,0.01,-0.18500000000000227,1
9351.645288608,2012-06-21 12:21:54.229779549,0.01,-0.17500000000001137,1
9351.687371193002,2012-06-21 12:21:54.271862134,-0.01,-0.19499999999999318,0
9352.941357686002,2012-06-21 12:21:55.525848627,0.01,-0.18500000000000227,1
9352.947903259002,2012-06-21 12:21:55.532394200,0.01,-0.17500000000001137,1
9355.287021675998,2012-06-21 12:21:57.871512617,0.01,-0.17000000000001592,1
9355.305524618998,2012-06-21 12:21:57.890015560,-0.01,-0.17500000000001137,0
9355.656469952999,2012-06-21 12:21:58.240960894,0.01,-0.17000000000001592,1
9355.842071975996,2012-06-21 12:21:58.426562917,0.01,-0.1599999999999966,1
9356.167561025002,2012-06-21 12:21:58.752051966,-0.01,-0.17000000000001592,0
9356.352835881,2012-06-21 12:21:58.937326822,0.01,-0.1599999999999966,1
9356.362695762,2012-06-21 12:21:58.947186703,-0.01,-0.17000000000001592,0
9356.659551493998,2012-06-21 12:21:59.244042435,0.01,-0.16499999999999204,1
9357.663206045,2012-06-21 12:22:00.247696986,-0.01,-0.17000000000001592,0
9357.663365665998,2012-06-21 12:22:00.247856607,0.01,-0.1599999999999966,1
9357.930470647,2012-06-21 12:22:00.514961588,0.01,-0.15500000000000114,1
9358.381910252996,2012-06-21 12:22:00.966401194,0.01,-0.15000000000000568,1
9358.384048544001,2012-06-21 12:22:00.968539485,-0.01,-0.15500000000000114,0
9359.331538719001,2012-06-21 12:22:01.916029660,0.01,-0.15000000000000568,1
9359.668975054003,2012-06-21 12:22:02.253465995,0.01,-0.14500000000001023,1
9360.419922734996,2012-06-21 12:22:03.004413676,-0.01,-0.15000000000000568,0
9363.591533615,2012-06-21 12:22:06.176024556,0.01,-0.14000000000001478,1
